datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,lyap_r,corr_dim
2024-05-10 04:39:00,277.966,130,4.867472405868966,2.0794415416798357,2.576394949799507,2.1977403239765745,0.8851265735126145,0.646333502529985,0.4347717708926331,0.7779297647277507,-0.004526314504251386,2.0481217356440635,4.487486886344357,1.0490166939806571,56,-0.006033012499712093,1.0206365975668592
2024-05-10 04:40:00,277.322,130,4.867472706035273,2.052290552613885,2.575882452552443,2.1993241546574653,0.8849910503220046,0.6391341749960899,0.416876515005332,0.8083211972526289,-0.007177948682211924,2.0538852613966863,4.314727625446325,1.0484621975600554,57,-0.006153969165581273,1.0387409463725872
2024-05-10 04:41:00,276.746,130,4.867473003795723,2.052290552613885,2.5787156373538878,2.1930385158284142,0.8847518550357001,0.6454252211594387,0.4554787213658579,0.8014073323337934,-0.004701446682718263,2.0503588093450555,5.159871842057808,1.0490166939806571,56,-0.006190469919174869,1.0494272596723953
2024-05-10 04:42:00,272.492,130,4.867472641731293,2.052290552613885,2.5787156373538878,2.194485549607305,0.8845343842136467,0.6459570562771608,0.4763578093795291,0.7952669060232639,-0.0054587918915794675,2.0502978443649877,5.984286732896645,1.0495704176691307,56,-0.006117055296734791,1.0539999262425188
2024-05-10 04:43:00,274.123,130,4.867472610573094,2.052290552613885,2.5767062565222183,2.194485549607305,0.8840442728176847,0.641101228174338,0.5617408171111511,0.779678495969794,-0.0076796541614069895,2.049099566108055,5.957496943973729,1.0501233718953138,57,-0.0068242415580615995,1.0548225378859382
2024-05-10 04:44:00,272.59,130,4.867472277266497,2.0614230361771577,2.574602851165364,2.1963041633935703,0.8831196447348022,0.6482042571035951,0.5640248855534633,0.7991310128865889,-0.003387623438692347,2.0489532451822834,5.993935266947422,1.0501233718953138,57,-0.007011464030566435,1.048357783281727
2024-05-10 04:45:00,271.74,130,4.867472268315298,2.0704728716970755,2.572819083541139,2.199781595005982,0.8821950805428691,0.648204257103596,0.5269665093207114,0.811979696467372,-0.0008525945874854844,2.0477464269095824,4.137427734707688,1.0501233718953138,56,-0.005714804376401945,1.0537679863705374
2024-05-10 04:46:00,275.656,130,4.867472981220859,2.0614230361771577,2.5733828713402604,2.1948571296146797,0.8810812730577322,0.6543198138170956,0.4599403691126721,0.837099706516944,0.0026869348243801464,2.044686882542909,3.787401560596435,1.0495704176691307,55,-0.004385564993954806,1.049237375576602
2024-05-10 04:47:00,274.692,130,4.867473667529216,2.153549513833558,2.5733828713402604,2.1873911053937434,0.8806133659104921,0.6619231413598214,0.3907667310123413,0.7678027363698964,0.0009300710884862561,2.041633755403763,4.780357943657019,1.0495704176691307,55,-0.004222412948847598,1.0524005401938203
2024-05-10 04:48:00,276.548,130,4.86747352580357,2.2424811689243405,2.5703587402075954,2.190258539649006,0.8800626645486173,0.6768414421792315,0.6393301001605693,0.7818243403980698,0.0029094578830080892,2.0372765328772937,5.422330445923283,1.0501233718953138,55,-0.004317398481027729,1.0515369804228287
2024-05-10 04:49:00,279.612,130,4.86747300879237,2.3116349285139637,2.5671920839763933,2.1034736903762505,0.8785144260443727,0.6825533137306063,0.44264987910337567,0.7773098276250099,0.0034468072328471327,2.0332676573381594,5.0357065450414025,1.0501233718953138,56,-0.004094608016000959,1.0519918361800364
2024-05-10 04:50:00,271.416,130,4.867472963055304,2.2335922215070942,2.564744930231464,2.1038082439877335,0.8768920473003969,0.6757790761953215,0.43526892060246036,0.8131760020694824,0.009128142785627517,2.0343907735971016,3.8869696371707545,1.0501233718953138,56,-0.005172294041267269,1.0582838372173218
2024-05-10 04:51:00,276.114,130,4.867473243085617,2.2335922215070942,2.567911586462666,2.1038082439877335,0.8757007149541798,0.6718191876389961,0.4822923187433897,0.7827135915575121,0.009501546790318257,2.0353108109647566,5.583017497355904,1.0501233718953138,55,-0.003843329415753535,1.0679421807482297
2024-05-10 04:52:00,274.583,130,4.867471822704479,2.277267285009756,2.5708956601377504,2.1191103500521824,0.8742086388457437,0.6756951194147316,0.5660843024420253,0.8074652000141002,0.01055461982720873,2.038724067364969,3.3588044296507618,1.0501233718953138,56,-0.003393317420586001,1.0785548898942623
2024-05-10 04:53:00,282.025,130,4.867473066611863,2.2424811689243405,2.5713466226396244,2.119110350052182,0.8735060811306905,0.6610727197233377,0.4371332815409018,0.7608235446141435,0.013150567452887788,2.0453958347511914,5.6723262331178,1.0495704176691307,55,-0.005624120718377342,1.0683378341822132
2024-05-10 04:54:00,270.636,130,4.867470947815928,2.2512917986064953,2.5688862793060814,2.130612168822617,0.8724778414772183,0.6570924152174626,0.42920637219331176,0.7963836518664021,0.016021932201008983,2.042610504479935,4.889348708801639,1.0490166939806571,56,-0.004958983846684562,1.0734200701541206
2024-05-10 04:55:00,276.981,130,4.867470809875467,2.320603598496724,2.567192083976393,2.13347960307788,0.8720483966505908,0.6486599976672922,0.43759602886447435,0.77222862567504,0.01281673245387885,2.0444772420615247,5.570174548793948,1.0495704176691307,56,-0.004484074213877547,1.075735934338751
2024-05-10 04:56:00,278.72,130,4.867470634241549,2.2842359543258492,2.5659022056309966,2.133814156689363,0.8718780512484255,0.6297993833556328,0.5248160045225889,0.8230259513278821,0.013178735413511533,2.04267904433453,4.940397000038513,1.0490166939806571,57,-0.0037625770740406647,1.0750839945520796
2024-05-10 04:57:00,273.623,130,4.867469366554943,2.2155737160044158,2.5659022056309966,2.14466081622236,0.8720236213789418,0.6462133467754239,0.5533484767062726,0.7916183467180731,0.012875193630322175,2.0353376024915977,3.4051758541394936,1.0484621975600554,56,-0.004209119675689612,1.0762889236961415
2024-05-10 04:58:00,273.003,130,4.867471247845268,2.2749335616635356,2.5659022056309966,2.1318276748103897,0.8731781261601418,0.6512923191869495,0.4807464857757249,0.8278750035944314,0.011935572979660311,2.0369492224125856,5.509506318925384,1.0484621975600554,57,-0.0030172078559773017,1.0607195432299599
2024-05-10 04:59:00,279.603,130,4.867471182872189,2.3702437414678603,2.561850977839756,2.131493121198907,0.8734418816014583,0.6580665567222326,0.5025769410627237,0.8038701189628318,0.012927702234375723,2.0371760895767244,4.2888887822992245,1.047906925115538,57,-0.005502365988696546,1.0878590688924121
2024-05-10 05:00:00,276.35,130,4.867471512521026,2.3513752571634776,2.5624444654401675,2.1279705277062075,0.8743205451995325,0.6368900704608418,0.6141365543428923,0.8149313772744218,0.012954252658480221,2.039714439631118,5.099724289418538,1.0484621975600554,58,-0.003040345197966388,1.0759300352139352
2024-05-10 05:01:00,278.318,130,4.8674705650384045,2.379546134130174,2.5650176340709585,2.1381842928241723,0.8759346497763717,0.6558364631373355,0.5681527997974225,0.8787231805762391,0.01643664520332498,2.033165533136255,3.9550731673736963,1.047906925115538,59,-0.003090346011178722,1.0829919543013233
2024-05-10 05:02:00,269.401,130,4.867471371095078,2.3702437414678603,2.561850977839756,2.1286256869436446,0.8763899104319184,0.6454064447916021,0.5140963976406049,0.8728089365473878,0.01529729592250292,2.0361771416516445,5.2314008638309675,1.047906925115538,59,-0.003227932856303621,1.0803464842610697
2024-05-10 05:03:00,279.567,130,4.867470637721228,2.341805806147327,2.5579756956766304,2.137416176727712,0.8770566345739692,0.647732836981139,0.49749976594454304,0.8374599936107979,0.014660470241835144,2.0349389328319605,5.020721888431204,1.047906925115538,58,-0.0023125882772618844,1.0846092537239413
2024-05-10 05:04:00,277.416,130,4.8674707001982265,2.3608540011180215,2.5611423519078325,2.1374161767277116,0.8781993673420776,0.647732836981139,0.5299323430753372,0.8272562077951784,0.013762952038034267,2.035482161761225,3.937521193396787,1.047906925115538,58,-0.001964504769434104,1.0886933861524952
2024-05-10 05:05:00,275.336,130,4.867471630297947,2.33214389523559,2.5624444654401675,2.126234963583231,0.8791663511695291,0.6602090998682257,0.6620306695938266,0.84775280132153,0.016677990519342274,2.0406553387160606,4.877228347737747,1.0484621975600554,58,-0.002421629608334671,1.0866956292801357
2024-05-10 05:06:00,279.359,130,4.867471647359218,2.3025850929940455,2.564289000654656,2.126234963583231,0.880599905434048,0.6538265205177236,0.6644519308520879,0.8726428230604444,0.018465365976396544,2.0398504834659303,5.073293472843739,1.0490166939806571,59,-0.002438480230154017,1.0809077534683744
2024-05-10 05:07:00,278.204,130,4.867471702967331,2.3025850929940455,2.565578879000052,2.125550639119468,0.8821176903206084,0.6614298480604504,0.43649067878661774,0.8813605415670216,0.01495443529779753,2.037079359952686,4.795688333819317,1.0490166939806571,59,-0.001667703267597502,1.0689468964218276
2024-05-10 05:08:00,273.475,130,4.867469988366104,2.2842359543258492,2.5615276512088117,2.1354437986114787,0.8839286889726112,0.6708592691792443,0.6181061491454934,0.8152730862966199,0.018840378317260122,2.0370998212831646,5.483335276620054,1.0490166939806571,60,-0.00266819003079407,1.0727111919088042
2024-05-10 05:09:00,272.058,130,4.867469991225276,2.256065077359153,2.55754087990615,2.1354437986114787,0.8855457717113994,0.6539228191223634,0.49757812683359803,0.8343931450214557,0.017216158201120747,2.032700875119686,4.911044543245177,1.0490166939806571,59,-0.002416668077977558,1.0706425360640806
2024-05-10 05:10:00,275.77,130,4.867469971647006,2.217225244042889,2.557974488964314,2.042734335268605,0.8876477918056056,0.6516927255374663,0.46052338104913426,0.8580054724667141,0.018283413304910876,2.0305753229528527,4.7865491629700765,1.0495704176691307,60,-0.0013310738510083013,1.0965235259087986
2024-05-10 05:11:00,278.474,130,4.8674700424434665,2.236833715431265,2.5606713819215794,2.042384564416325,0.8893752492660023,0.640946257621807,0.5668748923576886,0.8837472133059604,0.01910284865081983,2.027134323276788,3.420945835469158,1.0495704176691307,60,-0.0020344392315921993,1.0790003966235495
2024-05-10 05:12:00,273.093,130,4.867471962658685,2.312535423847214,2.564289000654656,2.028395162853126,0.8904270471125187,0.6463540214273067,0.48736570990807976,0.8519697229155605,0.019291461839214853,2.024625332718855,4.499301284807879,1.0490166939806571,59,-0.002127961051552382,1.0745084653667316
2024-05-10 05:13:00,276.144,130,4.867471966966371,2.4079456086518722,2.5636955130542445,2.028395162853126,0.8921292047060606,0.6393349492786395,0.47562901370836275,0.8685840670795054,0.01924579007088098,2.0221841725133936,4.168329892135035,1.0484621975600554,60,-0.0020924188804422703,1.089495523643881
2024-05-10 05:14:00,274.629,130,4.8674698145319315,2.312535423847214,2.5636955130542445,2.044631956824108,0.8941051413655252,0.6347439336565355,0.6581216939224643,0.8670184006321595,0.01766939144171089,2.019858931677648,4.523319401243428,1.0484621975600554,59,-0.0019287658832745373,1.1012470072724545
2024-05-10 05:15:00,276.437,130,4.867469230202531,2.2925347571405443,2.5636955130542445,2.0519869074153845,0.8961806591158736,0.6106204978898067,0.6338024136274405,0.8600125273970787,0.018123194715862306,2.0198642993718567,4.207736583378966,1.0484621975600554,60,-0.0021021312188785578,1.1035235827771792
2024-05-10 05:16:00,277.424,130,4.867469723503724,2.356652314264321,2.5636955130542445,2.1407486325914693,0.8973858161240584,0.6061479688959626,0.48515637435260534,0.866506561111638,0.013487733691840406,2.0213939227054905,4.938571444001255,1.0484621975600554,60,-0.0023453134005571503,1.0950128636273946
2024-05-10 05:17:00,277.123,130,4.867469518470302,2.2512917986064953,2.567313131787321,2.0519869074153845,0.8988806815523048,0.6101201992763379,0.5928066595214624,0.8953882602428336,0.013777163340753504,2.0228699832725887,5.722494952298731,1.0490166939806571,61,-0.001967681194228026,1.0805937472502876
2024-05-10 05:18:00,277.19,130,4.867469515372513,2.45315795147342,2.5708097027094694,2.0519869074153845,0.9002243537908364,0.6067127142452264,0.5905555923645194,0.8808991661526699,0.014723381194629704,2.024558193843385,4.965724429615393,1.0490166939806571,61,-0.002274284340444362,1.1773934487389701
2024-05-10 05:19:00,274.767,130,4.867469320668398,2.431417964837014,2.5659022056309966,2.0530878929966927,0.9014665887172011,0.5996096853159694,0.5912603927319587,0.8776633010302842,0.011903258220393169,2.0247370594867076,5.583471023033729,1.0484621975600554,62,-0.002484973869939009,1.1277099853880939
2024-05-10 05:20:00,278.025,130,4.867468966164693,2.2914117923959205,2.5659022056309966,2.0551718113641493,0.9028412673646088,0.5881826634016116,0.5218845610128827,0.825290323382946,0.009312895800517869,2.0258131842293556,4.6673269942898665,1.0484621975600554,61,-0.0016967180717685423,1.130566008770877
2024-05-10 05:21:00,274.447,130,4.8674691677916915,2.268683541318364,2.5659022056309966,2.054070825782841,0.9041708654178501,0.5796662890708504,0.6044844985357033,0.8986644825348837,0.010799597077926743,2.026868004558607,4.163516222053835,1.0484621975600554,63,-0.0017562332855395656,1.1228887117599757
2024-05-10 05:22:00,270.702,130,4.867469623825037,2.268683541318364,2.5659022056309966,2.0452803359987737,0.9051934031828888,0.5905090555911476,0.6984944082281735,0.9290482701671906,0.012640486362434864,2.023544014379172,4.963411014446097,1.0484621975600554,62,-0.0022026313681403863,1.1159221898590246
2024-05-10 05:23:00,271.874,130,4.867469620482851,2.3136349291806306,2.5659022056309966,2.0435309712428,0.9065083769876263,0.5865491670348231,0.669300596245719,0.911572913919779,0.013226694984473791,2.017359181225435,3.6749448219813052,1.0484621975600554,62,-0.0004158977386349641,1.1331315567547835
2024-05-10 05:24:00,279.036,130,4.867470948010762,2.3136349291806306,2.5628780744983315,2.031631989233908,0.9079164842919069,0.5945652427521146,0.6095059229783941,0.8377709072729262,0.015776707930762263,2.013095393197091,4.2653834625184235,1.0490166939806571,63,0.0003385362359930525,1.1423988159988563
2024-05-10 05:25:00,278.058,130,4.8674713281435595,2.324563999712821,2.5602898082760905,2.133101762606073,0.9089200440266244,0.6060063785645919,0.6351966507930605,0.8820250181692009,0.021181661451722046,2.010363465559573,3.5866238968151536,1.0490166939806571,62,-0.002456686091202484,1.1558245963246798
2024-05-10 05:26:00,277.519,130,4.86747256263132,2.3353749158170367,2.5628780744983315,2.1164985297075605,0.9097681700639472,0.6231644368141218,0.5776825531725606,0.9282259717213094,0.018337100352999406,2.0062216049460386,4.640658253203407,1.0490166939806571,61,-0.001491095789519647,1.1567803894162423
2024-05-10 05:27:00,272.329,130,4.867472309255995,2.505525936990736,2.564289000654656,2.01664788590421,0.9107649681623922,0.6438282826379957,0.5788434703474041,0.9257472736310596,0.021091814128903444,2.004283725570795,4.0841365640931615,1.0490166939806571,61,-0.0016647941942415823,1.1427455191263152
2024-05-10 05:28:00,278.178,130,4.867472800736854,2.4849066497880004,2.5628780744983315,2.1164985297075605,0.9114546641363265,0.6372459682717597,0.5258642350131498,0.8919151774469557,0.021223584105398492,2.0084783424075483,5.413831554711134,1.0490166939806571,61,-6.617483500550611e-05,1.152078243233609
2024-05-10 05:29:00,274.599,130,4.8674727763913275,2.505525936990736,2.5659022056309966,2.1164985297075605,0.9120439558850358,0.6551713477717636,0.5713203204344407,0.8965105750071809,0.025037436579108244,2.0061872521184516,3.0973785350647995,1.0490166939806571,60,-0.0017244752613591583,1.1741113062708877
2024-05-10 05:30:00,276.652,130,4.867476139574456,2.6079667425452278,2.5708097027094694,2.0418997790905427,0.9126191413838772,0.6609054568569315,0.6871813944247149,0.8747260566413811,0.022844102568300922,2.0076699798368978,4.075563313539967,1.0495704176691307,60,-0.005161146145939208,1.174547142838317
2024-05-10 05:31:00,280.981,130,4.867475975972406,2.62880082944807,2.5677855715768043,2.042670297066905,0.9135386466713852,0.6492459421532413,0.5922636077882903,0.9394411901699146,0.02522081748181236,2.008923850331908,5.172092738550897,1.0490166939806571,59,-0.0020233408218003164,1.164155732192684
2024-05-10 05:32:00,278.936,130,4.867475564072709,2.6184380424125226,2.5703587402075954,2.0461477286793173,0.9139776137648813,0.6322131934917197,0.5474123853041795,0.876120213027833,0.027281475080707683,2.010138397223508,5.056515548044761,1.0490166939806571,59,-0.0018783406977535637,1.16192541641847
