datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,lyap_r,corr_dim
2023-04-23 05:27:00,205.1,130,4.8673139770421905,2.5563656137701454,2.5483062164488772,2.16528369230443,0.9000284758173237,0.6860667811771686,0.4617435830291782,0.6654618839849971,0.001635773104752032,2.043836446725491,3.478312043362477,1.0545196903550904,65,0.0024024921418561514,1.1615050902568897
2023-04-23 05:28:00,201.47,130,4.867319529128862,2.6210388241125804,2.5514834141787217,2.1506099662774676,0.8991588713988676,0.6721771728885786,0.5163165600559756,0.7261976251183516,-0.005159909477325751,2.0489262341369328,5.546033986842911,1.0545196903550904,66,0.002105202642755878,1.153967795718742
2023-04-23 05:29:00,209.06,130,4.867318527790085,2.5649493574615367,2.547769296518722,2.1557993849385806,0.8991312046106766,0.6652307540935656,0.6182252747852183,0.6404296884828232,-0.006655762368725638,2.0522566893277046,4.433639492167894,1.0550658630385454,65,0.0025015925489169184,1.1661586721153483
2023-04-23 05:30:00,205.37,130,4.867318981944701,2.583997552432231,2.547769296518722,2.154190749462679,0.8987167220026628,0.6728340816362923,0.49240386638140726,0.7572468951502243,-0.005984642582293917,2.053183304912569,3.8894214659584234,1.0550658630385454,65,0.0029356851705551355,1.1800327048137378
2023-04-23 05:31:00,212.67,130,4.8673210006424,2.5649493574615367,2.5553874294543895,2.1487163653459467,0.8981655474630753,0.6712986559482133,0.5653071145986868,0.6548711224739384,-0.004613276376962446,2.0523900840838794,4.907620961919821,1.0545196903550904,64,0.0024386816780108352,1.1914140900585268
2023-04-23 05:32:00,200.04,130,4.867321100052864,2.6692103677859462,2.5511095239952675,2.1487163653459467,0.8981921956544784,0.678485641658062,0.5545591163777599,0.7240410737975143,-0.0018697627483987298,2.0511415751059374,5.170054867210625,1.0550658630385454,65,0.002874334418012001,1.1920109929956486
2023-04-23 05:33:00,199.06,130,4.867316470534803,2.6790626642289577,2.5511095239952675,2.159818801305715,0.8978942956301362,0.6690907503869381,0.5384509953951274,0.6304400633716555,-0.0013876186297356323,2.047712429086005,4.230788580854452,1.0550658630385454,66,0.0023700849958792672,1.192922871691596
2023-04-23 05:34:00,207.2,130,4.867317463000653,2.6692103677859462,2.5559809170548005,2.1584474322884675,0.8978777410260869,0.6605743760561769,0.5535264990941541,0.7184987377758766,-0.00229725655983598,2.0443195806594696,5.063048842568593,1.0550658630385454,66,0.0021994481101437332,1.1844439448703543
2023-04-23 05:35:00,203.78,130,4.867317594797134,2.639057329615259,2.5559809170548005,2.15874336326312,0.898414525549685,0.6444546741826889,0.5387001423650691,0.6318521680413608,-0.003839594063783469,2.0376413736678147,4.557790385206524,1.0550658630385454,66,0.0027001952491558685,1.1870291927069034
2023-04-23 05:36:00,205.87,130,4.8673101983074325,2.5356789751614235,2.558554085685591,2.171981550097291,0.8995831246880273,0.6587606243041586,0.5141795511715068,0.7091525898276966,-0.0025202521065368286,2.031298590187489,4.178341760866796,1.0545196903550904,67,0.002425910605522914,1.1843967369875126
2023-04-23 05:37:00,204.39,130,4.867310631036203,2.5455312716044354,2.5608161628723765,2.1685596807328795,0.9001990269019629,0.6587606243041586,0.6522547975449924,0.6437779767395281,0.00691979162194369,2.0277464786565114,3.374729016220285,1.0545196903550904,66,0.0019755669239092406,1.18171834968066
2023-04-23 05:38:00,205.21,130,4.867318224861041,2.639057329615259,2.5569408807092504,2.1482979010406322,0.9023937234836504,0.6520580017254156,0.5513480587091014,0.6981775507595782,0.0062861154095313326,2.0323303442370984,3.6408302859577644,1.0550658630385454,66,0.0021674176891927632,1.1700277396821488
2023-04-23 05:39:00,209.22,130,4.867323453253448,2.515678308454754,2.5559809170548005,2.1967937815781142,0.9040207764266183,0.6308938572880738,0.5395611799382319,0.6387548843720611,0.005432239816233081,2.0252367730634195,3.588571437281015,1.0550658630385454,65,0.0021526847177524965,1.1625902976644273
2023-04-23 05:40:00,204.08,130,4.867326444179988,2.495269436823547,2.5559809170548005,2.130789258911217,0.9040910866228228,0.6387155637220152,0.5348174235637922,0.7271986702750981,0.00739896383568201,2.029180742522677,4.468707167242351,1.0550658630385454,64,0.001648840703508037,1.1688664932156145
2023-04-23 05:41:00,209.81,130,4.867326705275321,2.3774864011671633,2.5526406895782547,2.128529219052165,0.9049152003371059,0.631394751588017,0.6236827875901167,0.6895423688106043,0.007030286891933964,2.0244471124886823,4.950396983219434,1.0556112977936358,63,0.0017847601025225768,1.1743521367406387
2023-04-23 05:42:00,199.0,130,4.867326628828952,2.41789593950504,2.5468814957788917,2.127673538914869,0.905937310814197,0.6353546401443415,0.5930945228673847,0.7346318738686655,0.00932190716784528,2.0265995316626646,5.1198807410675915,1.0561559976614407,63,0.0013650777423315984,1.1842916912860828
2023-04-23 05:43:00,212.4,130,4.867326620397855,2.515678308454754,2.5501929901428957,2.127673538914869,0.9071942872781511,0.6421030959976894,0.5773580699154388,0.6415460472817796,0.010183827684326534,2.0205029453468706,4.906323590304357,1.0561559976614407,62,0.00013417108971351693,1.1844184139866163
2023-04-23 05:44:00,205.2,130,4.867326844364062,2.515678308454754,2.5501929901428957,2.128529219052165,0.9087389732128474,0.6399950826993681,0.5908446216076126,0.7110317480930078,0.011342839998094543,2.019637081111921,5.283654856743584,1.0561559976614407,63,-1.0561985538427156e-05,1.1590027722913305
2023-04-23 05:45:00,207.57,130,4.867321162734908,2.41789593950504,2.5487820639865713,2.139631655011934,0.9091589191165553,0.6458884056373408,0.6195437973955165,0.7318927322237633,0.012880090732508348,2.017405916874176,4.381324924945134,1.0561559976614407,63,0.000591979869923854,1.1748319353543428
2023-04-23 05:46:00,205.08,130,4.867321352670695,2.3978952727983707,2.5454705696225672,2.136986839351385,0.9098280571775692,0.6329118441367836,0.591277479939052,0.7586766636540648,0.013738058524933231,2.0166982045596096,4.983189472742058,1.0561559976614407,64,-0.0006897513104298754,1.1724479928750633
2023-04-23 05:47:00,208.38,130,4.867315771737261,2.2072749131897207,2.5454705696225672,2.146405709172939,0.9099109222992435,0.6264195263237573,0.6049569202074614,0.6586344871436257,0.018390826358818176,2.016801165745938,4.355896761866009,1.0561559976614407,64,-0.001680412081537735,1.1739819436718137
2023-04-23 05:48:00,205.14,130,4.867316374252968,2.2925347571405443,2.5487820639865713,2.1439367445204613,0.9106880012628575,0.6371659942394148,0.5516464832923704,0.6970768523872896,0.016901819576762393,2.0166886143588045,3.5898637220968017,1.0561559976614407,65,-0.0005103808810178116,1.1689734203228372
2023-04-23 05:49:00,197.83,130,4.867315573896308,2.2270775404859005,2.5487820639865713,2.1478763535386194,0.9134496084953562,0.6349359006545168,0.5883066384439437,0.6880287375004153,0.018117561392722723,2.0156461841653392,4.821303185220628,1.0561559976614407,64,-0.002749841358320936,1.178346675710893
2023-04-23 05:50:00,210.05,130,4.867315154553611,2.217225244042889,2.546425031525019,2.147020673401323,0.9137975959593512,0.620133245577895,0.514550800024027,0.7809003306224448,0.014826406739305435,2.019120032324531,3.9544150246731506,1.0561559976614407,65,-0.0028522044926597603,1.1879164580071113
2023-04-23 05:51:00,198.04,130,4.8673165107125795,2.2823823856765264,2.546425031525019,2.144242400351744,0.9135515290893556,0.6416879501661805,0.5513789057062627,0.6806173154538919,0.009346410357761658,2.031091580583496,4.314153185623873,1.0561559976614407,64,-0.0010434423284215592,1.1941230902826432
2023-04-23 05:52:00,203.11,130,4.8673171919634886,2.217225244042889,2.5487820639865713,2.1402248804511164,0.9135208268382174,0.640539337838816,0.5443275306174948,0.6827117970861715,0.008138077257752823,2.033887819517077,4.622869522678154,1.0561559976614407,64,-0.003235592919572328,1.192387154569478
2023-04-23 05:53:00,194.77,130,4.867311275735987,2.2155737160044158,2.544313294223034,2.1462944650900986,0.9126157699879819,0.655039657243635,0.5734354854361441,0.6828128317830533,0.011492009324911607,2.0349119988747177,4.440148177300188,1.0566999656633422,64,-0.004099712297414445,1.196758277381447
2023-04-23 05:54:00,206.65,130,4.867310077486542,2.32949254591397,2.544730836195331,2.151882967007421,0.9119459184086928,0.6519804736512924,0.6150394328447382,0.7720925312669594,0.012977883157244439,2.0312226931422384,4.234643596830226,1.0566999656633422,63,-0.0031853310138640345,1.2001133150366496
2023-04-23 05:55:00,205.42,130,4.8673060165170305,2.2934526094307732,2.547087868656883,2.153509953224762,0.9107921212380707,0.6511895071498346,0.6271541855300511,0.7254913813098726,0.017487867955803812,2.027881811328925,5.5436333076346695,1.0566999656633422,63,-0.003042852915855517,1.2184919813000477
2023-04-23 05:56:00,198.02,130,4.867300026865189,2.0794415416798357,2.5546915976707347,2.16080052214353,0.910017035646813,0.6146420459001227,0.5907653148186027,0.7221938930169799,0.01877232538021169,2.0237792932676375,5.286458065265964,1.0561559976614407,63,-0.004310222961867889,1.2147105275226588
2023-04-23 05:57:00,200.98,130,4.867297712481386,2.052290552613885,2.556102523827059,2.0957430198423865,0.9094605346290019,0.6105223179081163,0.555362580470423,0.6847431457050572,0.018086930051653183,2.0198095838880974,4.706896890091796,1.0561559976614407,64,-0.0035044271001176334,1.2171854405617104
2023-04-23 05:58:00,204.26,130,4.867298256716472,2.1078794770003695,2.556102523827059,2.1659060485322366,0.9092079368960655,0.6153193705973861,0.559857714966358,0.7637736880090005,0.01206167509595025,2.025052347364,4.8098189962774,1.0561559976614407,64,0.0006616885237800707,1.2094312306177837
2023-04-23 05:59:00,194.67,130,4.867293920708402,2.0794415416798357,2.551424803811126,2.100306024556729,0.9085115954986684,0.6172675444600291,0.567381473991564,0.7271004918521708,0.014423913623886068,2.025459290742944,5.158806768266946,1.0566999656633422,65,-0.00033635230218863473,1.2146315233965563
2023-04-23 06:00:00,205.45,130,4.867293519584967,2.0794415416798357,2.550422106183549,2.10368665986879,0.9081006405795937,0.6172675444600291,0.5795496585250026,0.7720842550616558,0.014521061707014175,2.0293010327506007,4.077155801419582,1.0566999656633422,66,-0.0037194691383672742,1.2155536678001786
2023-04-23 06:01:00,201.56,130,4.867294733202536,2.1498223384416355,2.5518945670850632,2.1700868831785938,0.9072358034232851,0.6132953140796547,0.5678510456219191,0.6996185000591815,0.013615705194248201,2.0350895433176435,5.353100410109234,1.0566999656633422,66,0.0001596788740944888,1.2241728611698124
2023-04-23 06:02:00,210.54,130,4.867282147234149,2.2842359543258492,2.5504221061835493,2.123866223149756,0.9070771259855858,0.6297173516249481,0.619781842576909,0.7392025069315891,0.017967625027744266,2.030359415759709,4.560052516092102,1.0566999656633422,66,0.00013855292879832537,1.2437379308628984
2023-04-23 06:03:00,206.04,130,4.867283059283951,2.3608540011180215,2.5518945670850632,2.182722075887639,0.9061654424773752,0.6364915891602312,0.6653099573291632,0.6878094302295191,0.013744416538084276,2.035530937287473,4.780349096228692,1.0566999656633422,67,-0.004127759707992819,1.232772195042225
2023-04-23 06:04:00,199.93,130,4.8672785702275485,2.2749335616635356,2.5527791386451013,2.124114641647052,0.9058492363286886,0.6583972731661119,0.5964194450317578,0.714310961393337,0.02178414242572547,2.0389276912272267,3.9234519598462136,1.0566999656633422,66,-0.0027028824859971386,1.2488907031993368
2023-04-23 06:05:00,209.03,130,4.867279255031513,2.379546134130174,2.5470199448457382,2.124114641647052,0.9051976283863271,0.6583972731661119,0.5213207230186385,0.6968853870799153,0.026891331246275102,2.040262636137514,5.4122379783906425,1.0572432048012002,67,-0.002878553858996419,1.2431754208025616
2023-04-23 06:06:00,208.81,130,4.867277020614276,2.2270775404859005,2.5532693390256145,2.1266323050500344,0.9052308675342289,0.6324096203173308,0.5453471006856692,0.7183158528916771,0.03259028285168721,2.0383110743990533,5.26054522036526,1.0566999656633422,67,-0.0031668983367669655,1.2741761722125202
2023-04-23 06:07:00,204.7,130,4.867277241340139,2.2270775404859005,2.558222771478501,2.1292967305822845,0.9050529505209082,0.6431560882329901,0.6379979330109818,0.6733797606059834,0.03296671771389174,2.0329921970849707,3.2155742307220923,1.0561559976614407,67,-0.0016069575181075404,1.2380976977537688
2023-04-23 06:08:00,210.47,130,4.867287585751486,2.2823823856765264,2.558222771478501,2.1371877218983957,0.9034966721111026,0.603153517507609,0.6377501444091214,0.6848601618495574,0.027704478589240574,2.028636993985896,5.539933443547588,1.0561559976614407,66,-0.00039483114746201303,1.2175444618095816
2023-04-23 06:09:00,199.86,130,4.867287594759905,2.367123614131617,2.558222771478501,2.1371877218983957,0.9034001479780023,0.6094029006452581,0.6359491768595649,0.7078049101180864,0.026216344470914917,2.024005548475115,4.826032510624716,1.0561559976614407,68,-0.0014941024708034932,1.2076530978020308
2023-04-23 06:10:00,205.46,130,4.8672847414043705,2.4849066497880004,2.555865739016949,2.142336403823553,0.9034495334893939,0.632549748792913,0.6491432542568959,0.7424684067013745,0.023070132655158077,2.024827084537187,5.723549654342095,1.0561559976614407,68,-0.0007726063145789934,1.2084687518341741
2023-04-23 06:11:00,207.13,130,4.867284025792138,2.463853240590168,2.5544548128606244,2.145641171742319,0.9038115719836457,0.6125922386496754,0.6630325999522185,0.6983059951020623,0.023884654015498375,2.0171507531747257,5.1691559599563535,1.0561559976614407,68,0.00027281443508459045,1.1904731476890746
2023-04-23 06:12:00,201.54,130,4.867283514788781,2.463853240590168,2.55623858048485,2.146858563495679,0.9044436458471087,0.6233387065653346,0.5522823510898206,0.7131649454017185,0.029543744546896157,2.01017827472744,3.668807038333941,1.0556112977936358,68,0.0008014174923916562,1.1800339835702516
2023-04-23 06:13:00,203.21,130,4.867288870375089,2.3136349291806306,2.558698923818393,2.13751793496619,0.9051714758647802,0.6002503978732134,0.5703666261822076,0.7061079890343654,0.03432563882836919,2.0071035060760476,5.1987622698756,1.0556112977936358,67,0.00020428822837492886,1.165809692573501
2023-04-23 06:14:00,216.78,130,4.867288744975972,2.3353749158170367,2.55623858048485,2.13751793496619,0.905988253012259,0.6087667722039729,0.5950596919120761,0.7663948735799021,0.03635560631717394,2.0040630883283046,4.044195019389571,1.0556112977936358,67,0.0004664899329177158,1.1816912538695712
2023-04-23 06:15:00,207.07,130,4.867290651577706,2.3025850929940455,2.549023070845178,2.13485350943394,0.9071430727090433,0.6172831465347342,0.6494649871664779,0.7294757466895414,0.0334280358652477,1.999130288005221,4.920254098126691,1.0561559976614407,68,0.00018003548789382587,1.197473114281304
2023-04-23 06:16:00,204.82,130,4.867289972855711,2.3460702049337847,2.549023070845178,2.1367281137424925,0.9078829061499709,0.6115059125680764,0.5994632796480599,0.7097951300906234,0.03542370462611811,1.9990832528312252,5.359973138600153,1.0561559976614407,68,0.0007243840392292876,1.15451896402817
2023-04-23 06:17:00,208.04,130,4.867290050629174,2.367123614131617,2.5523345652091827,2.1322059540703666,0.908722149194467,0.6307687548144951,0.6593684135647695,0.7429180923692602,0.0361785834344766,1.9998220085480882,4.086160654141533,1.0561559976614407,67,0.0010855540690340876,1.1597522810129055
2023-04-23 06:18:00,208.0,130,4.867290828793511,2.3353749158170367,2.558698923818393,2.1333481737040247,0.9101296384921393,0.6334115965739562,0.6185278515589084,0.7721628117796027,0.031553822031865485,1.9983182490210458,5.420162970977801,1.0556112977936358,68,0.0007191737530082598,1.1657971274811798
2023-04-23 06:19:00,212.84,130,4.8672899456460605,2.3877429013343523,2.5544548128606244,2.045356863857571,0.9108932673395794,0.6302684562010246,0.6403447123687163,0.731353459315716,0.037903188229340856,1.995990136826682,4.767164496658413,1.0561559976614407,67,0.0013821173678650507,1.1538841108553894
2023-04-23 06:20:00,207.17,130,4.867290502956117,2.2823823856765264,2.5544548128606244,2.040141530429237,0.911604304016968,0.6270173494396367,0.6083938823458795,0.7213660229330553,0.0340714215088164,1.9917360413727636,4.593770478771049,1.0561559976614407,67,0.001150159633758633,1.1581562283895988
2023-04-23 06:21:00,203.19,130,4.867289117587742,2.322387720290225,2.5591325328765575,2.042438720757156,0.9116627518581482,0.6377638173552951,0.5945488902277423,0.6996619418358829,0.03348455053373821,1.9913653146373709,3.9455395183579642,1.0556112977936358,68,0.000831908680158269,1.1634351061597092
